4562,0.2885634
4563,0.2885925
4564,0.2886773
4565,0.288953
4566,0.2896346
4567,0.2900091
4568,0.2905553
4569,0.2910075
4570,0.291228
4571,0.2913424
4572,0.2918325
4573,0.2920444
4574,0.2924158
4575,0.2926078
4576,0.2926283
4577,0.2928513
4578,0.2929508
4579,0.2929614
4580,0.2930439
4581,0.2930646
4582,0.2932278
4583,0.2932375
4584,0.2934006
4585,0.2935919
4586,0.2939851
4587,0.2940055
4588,0.294073
4589,0.294344
4590,0.2947602
4591,0.2951518
4592,0.2952107
4593,0.295231
4594,0.2953438
4595,0.2957823
4596,0.2957915
4597,0.2960952
4598,0.2961386
4599,0.2962897
4600,0.2964638
4601,0.2971443
4602,0.2971724
4603,0.2975353
4604,0.2977546
4605,0.2977747
4606,0.2978413
4607,0.2978614
4608,0.2979436
4609,0.2988664
4610,0.2990009
4611,0.2991062
4612,0.2996557
4613,0.2998582
4614,0.3001266
4615,0.3005643
4616,0.3010804
4617,0.3011003
4618,0.3012204
4619,0.3017774
4620,0.3019358
4621,0.3021064
4622,0.3021637
4623,0.3022525
4624,0.3024833
4625,0.3028573
4626,0.302877
4627,0.3028859
4628,0.3029057
4629,0.3030005
4630,0.3034199
4631,0.3034396
4632,0.3034967
4633,0.3036517
4634,0.3036714
4635,0.3036799
4636,0.3038065
4637,0.3039023
4638,0.304167
4639,0.3043364
4640,0.3044384
4641,0.3044512
4642,0.3046806
4643,0.3047002
4644,0.3049335
4645,0.3049984
4646,0.3050626
4647,0.3052016
4648,0.3054345
4649,0.3054841
4650,0.3059211
4651,0.3058959
4652,0.3058997
4653,0.3061931
4654,0.3062126
4655,0.3064067
4656,0.3069884
4657,0.3070078
4658,0.3070634
4659,0.3073793
4660,0.3075171
4661,0.3076696
4662,0.3078264
4663,0.3078755
4664,0.3078949
4665,0.3079251
4666,0.3081483
4667,0.3081676
4668,0.3085644
4669,0.3086133
4670,0.3086774
4671,0.3088219
4672,0.3088421
4673,0.3088614
4674,0.3090008
4675,0.3090202
4676,0.309137
4677,0.3093402
4678,0.3094944
4679,0.3095244
4680,0.3095437
4681,0.3100967
4682,0.3102847
4683,0.3103333
4684,0.3103526
4685,0.3104899
4686,0.3109925
4687,0.3111309
4688,0.3111439
4689,0.311417
4690,0.3120421
4691,0.3120494
4692,0.312112
4693,0.3122569
4694,0.312276
4695,0.3122951
4696,0.3125149
4697,0.3125774
4698,0.3125855
4699,0.3128881
4700,0.3129505
4701,0.3130879
4702,0.3132011
4703,0.3135974
4704,0.3136452
4705,0.313751
4706,0.3139178
4707,0.3143854
4708,0.3143929
4709,0.3144549
4710,0.3145458
4711,0.3147638
4712,0.3147827
4713,0.3149489
4714,0.3149678
4715,0.3151781
4716,0.315197
4717,0.3153333
4718,0.3154365
4719,0.3158014
4720,0.3158273
4721,0.3159781
4722,0.3161548
4723,0.3163054
4724,0.3165538
4725,0.3166161
4726,0.3168285
4727,0.316976
4728,0.3170662
4729,0.3172896
4730,0.3175014
4731,0.3176879
4732,0.3177938
4733,0.3178125
4734,0.3178598
4735,0.3179212
4736,0.3181039
4737,0.3184288
4738,0.3184475
4739,0.3187192
4740,0.3187554
4741,0.3188026
4742,0.3188213
4743,0.3189559
4744,0.3190384
4745,0.3192604
4746,0.3194493
4747,0.3195813
4748,0.3196429
4749,0.3196614
4750,0.3198538
4751,0.3198723
4752,0.3199338
4753,0.3203137
4754,0.320426
4755,0.3206141
4756,0.3208348
4757,0.3210915
4758,0.3211521
4759,0.321407
4760,0.3216368
4761,0.32177
4762,0.32186
4763,0.3218784
4764,0.322314
4765,0.3228242
4766,0.3229263
4767,0.3231308
4768,0.3232203
4769,0.3235528
4770,0.3238572
4771,0.3238755
4772,0.3239844
4773,0.3240664
4774,0.3241414
4775,0.3241596
4776,0.3244205
4777,0.3244387
4778,0.3244986
4779,0.3247143
4780,0.3250461
4781,0.3250607
4782,0.3251711
4783,0.3252795
4784,0.3253461
4785,0.3256485
4786,0.3260076
4787,0.3260258
4788,0.3261001
4789,0.3261251
4790,0.3262989
4791,0.3266146
4792,0.3266326
4793,0.3267087
4794,0.3267268
4795,0.3268931
4796,0.3269594
4797,0.3270048
4798,0.3270229
4799,0.3271112
4800,0.3271184
4801,0.3271364
4802,0.3271752
4803,0.3272209
4804,0.3273728
4805,0.3273908
4806,0.3275467
4807,0.3275782
4808,0.3277892
4809,0.3278914
4810,0.3280099
4811,0.3281473
4812,0.3282212
4813,0.3282802
4814,0.3285015
4815,0.3285963
4816,0.3286035
4817,0.3285885
4818,0.3290599
4819,0.3290879
4820,0.3291058
4821,0.3291999
4822,0.3297158
4823,0.329795
4824,0.3298193
4825,0.3298643
4826,0.3299797
4827,0.3300249
4828,0.3300427
4829,0.330088
4830,0.3301058
4831,0.3302912
4832,0.3303157
4833,0.3304966
4834,0.3305415
4835,0.3306069
4836,0.3306767
4837,0.331158
4838,0.3311757
4839,0.3311934
4840,0.3313248
4841,0.3313425
4842,0.331541
4843,0.3315687
4844,0.3315931
4845,0.3316109
4846,0.3317603
4847,0.331778
4848,0.3320736
4849,0.3320913
4850,0.3321766
4851,0.3321832
4852,0.3323975
4853,0.3324556
4854,0.3326185
4855,0.3326361
4856,0.3327226
4857,0.3332004
4858,0.3333665
4859,0.3334181
4860,0.3334895
4861,0.3335703
4862,0.3336821
4863,0.3339688
4864,0.3340824
4865,0.3341408
4866,0.3341649
4867,0.3342625
4868,0.3344145
4869,0.3345594
4870,0.3346642
4871,0.3347638
4872,0.3347813
4873,0.3348257
4874,0.3349505
4875,0.334968
4876,0.3350331
4877,0.3355202
4878,0.3355852
4879,0.3357602
4880,0.3357977
4881,0.3357829
4882,0.336033
4883,0.3360504
4884,0.3362248
4885,0.3362422
4886,0.33632
4887,0.3363192
4888,0.3363366
4889,0.3364081
4890,0.3365188
4891,0.3367544
4892,0.3369761
4893,0.3374342
4894,0.3376309
4895,0.337649
4896,0.3377672
4897,0.3379037
4898,0.337921
4899,0.3380262
4900,0.3380435
4901,0.3381615
4902,0.3382582
4903,0.338315
4904,0.3384248
4905,0.3384421
4906,0.3386965
4907,0.3387731
4908,0.3388169
4909,0.3388341
4910,0.3389457
4911,0.3392538
4912,0.3392974
4913,0.3394359
4914,0.3394531
4915,0.3395757
4916,0.339687
4917,0.3397042
4918,0.3398135
4919,0.3398503
4920,0.3401742
4921,0.3401804
4922,0.3401976
4923,0.3403399
4924,0.3405317
4925,0.3406407
4926,0.3407111
4927,0.3409908
4928,0.3411388
4929,0.3411558
4930,0.3412933
4931,0.3414082
4932,0.3416412
4933,0.3417114
4934,0.3417412
4935,0.3418172
4936,0.3418342
4937,0.3419714
4938,0.3420415
4939,0.3420591
4940,0.3421091
4941,0.3424129
4942,0.3424299
4943,0.3424687
4944,0.3425508
4945,0.3426742
4946,0.3428109
4947,0.3428346
4948,0.3428515
4949,0.3429213
4950,0.343329
4951,0.343645
4952,0.3438279
4953,0.3438209
4954,0.3441966
4955,0.3444144
4956,0.3444633
4957,0.3444802
4958,0.3447156
4959,0.3449847
4960,0.3452794
4961,0.3453346
4962,0.3453514
4963,0.3453941
4964,0.3454109
4965,0.3458542
4966,0.346029
4967,0.3462453
4968,0.3462628
4969,0.3463308
4970,0.3464789
4971,0.3464963
4972,0.346513
4973,0.3465687
4974,0.3465854
4975,0.346641
4976,0.3467089
4977,0.3470977
4978,0.3471149
4979,0.3472533
4980,0.3472699
4981,0.3473452
4982,0.3476433
4983,0.347725
4984,0.347833
4985,0.3479646
4986,0.3480126
4987,0.348068
4988,0.3481453
4989,0.3481873
4990,0.3483736
4991,0.3483902
4992,0.3484913
4993,0.3485079
4994,0.3487718
4995,0.3488455
4996,0.3489791
4997,0.3490202
4998,0.3494802
4999,0.3494967
